{'epoch': 0, 'batch_idx': 1184, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.06045098975300789, 'time': 1651601436.4623177}, {'loss_type': 'value_loss', 'loss': 0.3365711569786072, 'time': 1651601436.4623327}, {'loss_type': 'rolling_mean', 'loss': 0.864, 'time': 1651601436.462735}], 'time': 1651601436.4627419, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1185, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.13696184754371643, 'time': 1651601438.299859}, {'loss_type': 'value_loss', 'loss': 0.3271688222885132, 'time': 1651601438.2998729}, {'loss_type': 'rolling_mean', 'loss': 0.842, 'time': 1651601438.3001976}], 'time': 1651601438.3002033, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1186, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.029641196131706238, 'time': 1651601440.1376}, {'loss_type': 'value_loss', 'loss': 0.2745048999786377, 'time': 1651601440.1376133}, {'loss_type': 'rolling_mean', 'loss': 0.84, 'time': 1651601440.137842}], 'time': 1651601440.1378484, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1187, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.05018126219511032, 'time': 1651601441.9537385}, {'loss_type': 'value_loss', 'loss': 0.23691372573375702, 'time': 1651601441.9537518}, {'loss_type': 'rolling_mean', 'loss': 0.836, 'time': 1651601441.9540844}], 'time': 1651601441.9540908, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1188, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.012883520685136318, 'time': 1651601443.8113987}, {'loss_type': 'value_loss', 'loss': 0.24489004909992218, 'time': 1651601443.8114133}, {'loss_type': 'rolling_mean', 'loss': 0.832, 'time': 1651601443.8117902}], 'time': 1651601443.8117962, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1189, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.10546450316905975, 'time': 1651601445.6282692}, {'loss_type': 'value_loss', 'loss': 0.16730782389640808, 'time': 1651601445.6282823}, {'loss_type': 'rolling_mean', 'loss': 0.832, 'time': 1651601445.628477}], 'time': 1651601445.6284828, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1190, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.0799340009689331, 'time': 1651601447.442251}, {'loss_type': 'value_loss', 'loss': 0.23827418684959412, 'time': 1651601447.4422643}, {'loss_type': 'rolling_mean', 'loss': 0.842, 'time': 1651601447.4426434}], 'time': 1651601447.4426498, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1191, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.06283879280090332, 'time': 1651601449.2752771}, {'loss_type': 'value_loss', 'loss': 0.2516824007034302, 'time': 1651601449.2752903}, {'loss_type': 'rolling_mean', 'loss': 0.856, 'time': 1651601449.2756188}], 'time': 1651601449.2756245, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1192, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.08903174847364426, 'time': 1651601451.0926456}, {'loss_type': 'value_loss', 'loss': 0.33681049942970276, 'time': 1651601451.0926592}, {'loss_type': 'rolling_mean', 'loss': 0.852, 'time': 1651601451.0930026}], 'time': 1651601451.0930083, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1193, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.06824030727148056, 'time': 1651601452.9282947}, {'loss_type': 'value_loss', 'loss': 0.30459052324295044, 'time': 1651601452.9283085}, {'loss_type': 'rolling_mean', 'loss': 0.86, 'time': 1651601452.9286323}], 'time': 1651601452.9286385, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1194, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.07431619614362717, 'time': 1651601454.7651334}, {'loss_type': 'value_loss', 'loss': 0.28739041090011597, 'time': 1651601454.7651467}, {'loss_type': 'rolling_mean', 'loss': 0.858, 'time': 1651601454.7654784}], 'time': 1651601454.7654846, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1195, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0648040622472763, 'time': 1651601456.6211243}, {'loss_type': 'value_loss', 'loss': 0.26903900504112244, 'time': 1651601456.6211376}, {'loss_type': 'rolling_mean', 'loss': 0.866, 'time': 1651601456.621473}], 'time': 1651601456.6214793, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1196, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.04174509271979332, 'time': 1651601458.4379048}, {'loss_type': 'value_loss', 'loss': 0.3844137489795685, 'time': 1651601458.437918}, {'loss_type': 'rolling_mean', 'loss': 0.868, 'time': 1651601458.4381588}], 'time': 1651601458.4381645, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1197, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.05339070037007332, 'time': 1651601460.330744}, {'loss_type': 'value_loss', 'loss': 0.19521601498126984, 'time': 1651601460.3307574}, {'loss_type': 'rolling_mean', 'loss': 0.87, 'time': 1651601460.3311}], 'time': 1651601460.3311057, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1198, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.050008345395326614, 'time': 1651601462.1453571}, {'loss_type': 'value_loss', 'loss': 0.2658587396144867, 'time': 1651601462.1453705}, {'loss_type': 'rolling_mean', 'loss': 0.876, 'time': 1651601462.1455822}], 'time': 1651601462.145588, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1199, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0040092491544783115, 'time': 1651601463.980293}, {'loss_type': 'value_loss', 'loss': 0.2555028796195984, 'time': 1651601463.9803078}, {'loss_type': 'rolling_mean', 'loss': 0.868, 'time': 1651601463.9806535}], 'time': 1651601463.98066, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1200, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.0026160331908613443, 'time': 1651601465.8374548}, {'loss_type': 'value_loss', 'loss': 0.23767425119876862, 'time': 1651601465.8374681}, {'loss_type': 'rolling_mean', 'loss': 0.866, 'time': 1651601465.8378007}], 'time': 1651601465.8378062, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1200, 'losses': [{'loss_type': 'WinPer', 'loss': 0.92, 'time': 1651601484.9396584}], 'time': 1651601484.9396656, 'type': 'val_info'}
{'epoch': 0, 'batch_idx': 1201, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.009323222562670708, 'time': 1651601486.923555}, {'loss_type': 'value_loss', 'loss': 0.2547858953475952, 'time': 1651601486.9235694}, {'loss_type': 'rolling_mean', 'loss': 0.864, 'time': 1651601486.923947}], 'time': 1651601486.9239538, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1202, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.013352105394005775, 'time': 1651601488.7379212}, {'loss_type': 'value_loss', 'loss': 0.24271830916404724, 'time': 1651601488.7379348}, {'loss_type': 'rolling_mean', 'loss': 0.86, 'time': 1651601488.7382634}], 'time': 1651601488.7382689, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1203, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.050855621695518494, 'time': 1651601490.582806}, {'loss_type': 'value_loss', 'loss': 0.13514119386672974, 'time': 1651601490.5828185}, {'loss_type': 'rolling_mean', 'loss': 0.872, 'time': 1651601490.583142}], 'time': 1651601490.5831478, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1204, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.043033380061388016, 'time': 1651601492.432568}, {'loss_type': 'value_loss', 'loss': 0.2092893272638321, 'time': 1651601492.4325817}, {'loss_type': 'rolling_mean', 'loss': 0.876, 'time': 1651601492.4329119}], 'time': 1651601492.4329176, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1205, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.06967964768409729, 'time': 1651601494.2909825}, {'loss_type': 'value_loss', 'loss': 0.21926023066043854, 'time': 1651601494.290996}, {'loss_type': 'rolling_mean', 'loss': 0.878, 'time': 1651601494.2913194}], 'time': 1651601494.2913258, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1206, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.10536907613277435, 'time': 1651601496.1288877}, {'loss_type': 'value_loss', 'loss': 0.331461638212204, 'time': 1651601496.1289008}, {'loss_type': 'rolling_mean', 'loss': 0.876, 'time': 1651601496.1292295}], 'time': 1651601496.1292355, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1207, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.07756967842578888, 'time': 1651601497.9672306}, {'loss_type': 'value_loss', 'loss': 0.290912002325058, 'time': 1651601497.9672441}, {'loss_type': 'rolling_mean', 'loss': 0.862, 'time': 1651601497.967579}], 'time': 1651601497.9675846, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1208, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.03133344650268555, 'time': 1651601499.8497934}, {'loss_type': 'value_loss', 'loss': 0.23222248256206512, 'time': 1651601499.8498075}, {'loss_type': 'rolling_mean', 'loss': 0.866, 'time': 1651601499.8501983}], 'time': 1651601499.8502047, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1209, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.00016890680126380175, 'time': 1651601501.7465758}, {'loss_type': 'value_loss', 'loss': 0.18581384420394897, 'time': 1651601501.7465894}, {'loss_type': 'rolling_mean', 'loss': 0.868, 'time': 1651601501.746774}], 'time': 1651601501.7467797, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1210, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.05685014650225639, 'time': 1651601503.569733}, {'loss_type': 'value_loss', 'loss': 0.23695041239261627, 'time': 1651601503.5697453}, {'loss_type': 'rolling_mean', 'loss': 0.866, 'time': 1651601503.5700715}], 'time': 1651601503.5700781, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1211, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.014220061711966991, 'time': 1651601505.4480648}, {'loss_type': 'value_loss', 'loss': 0.28276655077934265, 'time': 1651601505.4480784}, {'loss_type': 'rolling_mean', 'loss': 0.864, 'time': 1651601505.4483936}], 'time': 1651601505.448399, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1212, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.06596195697784424, 'time': 1651601507.2662292}, {'loss_type': 'value_loss', 'loss': 0.2316848337650299, 'time': 1651601507.2662427}, {'loss_type': 'rolling_mean', 'loss': 0.874, 'time': 1651601507.2665493}], 'time': 1651601507.2665548, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1213, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.08879227936267853, 'time': 1651601509.0927439}, {'loss_type': 'value_loss', 'loss': 0.14737915992736816, 'time': 1651601509.0927575}, {'loss_type': 'rolling_mean', 'loss': 0.874, 'time': 1651601509.093078}], 'time': 1651601509.0930839, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1214, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.0646454244852066, 'time': 1651601510.9140787}, {'loss_type': 'value_loss', 'loss': 0.18776875734329224, 'time': 1651601510.9140923}, {'loss_type': 'rolling_mean', 'loss': 0.88, 'time': 1651601510.9144247}], 'time': 1651601510.91443, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1215, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0026508986484259367, 'time': 1651601512.7402565}, {'loss_type': 'value_loss', 'loss': 0.18475286662578583, 'time': 1651601512.74027}, {'loss_type': 'rolling_mean', 'loss': 0.892, 'time': 1651601512.7406173}], 'time': 1651601512.7406237, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1216, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.07885240018367767, 'time': 1651601514.5635598}, {'loss_type': 'value_loss', 'loss': 0.27536845207214355, 'time': 1651601514.563573}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651601514.5639076}], 'time': 1651601514.563913, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1217, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.09755518287420273, 'time': 1651601516.4395037}, {'loss_type': 'value_loss', 'loss': 0.3125280737876892, 'time': 1651601516.439517}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651601516.4398487}], 'time': 1651601516.4398549, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1218, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.06434666365385056, 'time': 1651601518.3361971}, {'loss_type': 'value_loss', 'loss': 0.2196069210767746, 'time': 1651601518.3362103}, {'loss_type': 'rolling_mean', 'loss': 0.898, 'time': 1651601518.33653}], 'time': 1651601518.3365357, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1219, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0624014288187027, 'time': 1651601520.2108595}, {'loss_type': 'value_loss', 'loss': 0.1669996827840805, 'time': 1651601520.210873}, {'loss_type': 'rolling_mean', 'loss': 0.9, 'time': 1651601520.2112024}], 'time': 1651601520.211208, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1220, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.07789979130029678, 'time': 1651601522.1084604}, {'loss_type': 'value_loss', 'loss': 0.22953183948993683, 'time': 1651601522.108474}, {'loss_type': 'rolling_mean', 'loss': 0.898, 'time': 1651601522.108803}], 'time': 1651601522.108809, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1221, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.02497134916484356, 'time': 1651601523.945181}, {'loss_type': 'value_loss', 'loss': 0.18979185819625854, 'time': 1651601523.9451942}, {'loss_type': 'rolling_mean', 'loss': 0.896, 'time': 1651601523.9454653}], 'time': 1651601523.9454715, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1222, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.018262401223182678, 'time': 1651601525.7798686}, {'loss_type': 'value_loss', 'loss': 0.2086714208126068, 'time': 1651601525.7798822}, {'loss_type': 'rolling_mean', 'loss': 0.894, 'time': 1651601525.7802217}], 'time': 1651601525.7802286, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1223, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.05488750338554382, 'time': 1651601527.6159246}, {'loss_type': 'value_loss', 'loss': 0.19883199036121368, 'time': 1651601527.615938}, {'loss_type': 'rolling_mean', 'loss': 0.884, 'time': 1651601527.6162703}], 'time': 1651601527.6162765, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1224, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.016717208549380302, 'time': 1651601529.4302843}, {'loss_type': 'value_loss', 'loss': 0.24218937754631042, 'time': 1651601529.4302976}, {'loss_type': 'rolling_mean', 'loss': 0.886, 'time': 1651601529.4307094}], 'time': 1651601529.4307163, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1225, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.04998733848333359, 'time': 1651601531.263298}, {'loss_type': 'value_loss', 'loss': 0.1403145045042038, 'time': 1651601531.2633114}, {'loss_type': 'rolling_mean', 'loss': 0.89, 'time': 1651601531.2635405}], 'time': 1651601531.2635462, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1226, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.029087519273161888, 'time': 1651601533.0985937}, {'loss_type': 'value_loss', 'loss': 0.23182827234268188, 'time': 1651601533.098607}, {'loss_type': 'rolling_mean', 'loss': 0.894, 'time': 1651601533.0989606}], 'time': 1651601533.0989664, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1227, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.021936042234301567, 'time': 1651601534.9292202}, {'loss_type': 'value_loss', 'loss': 0.2111997753381729, 'time': 1651601534.9292333}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651601534.9295664}], 'time': 1651601534.9295728, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1228, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.008251771330833435, 'time': 1651601536.7442317}, {'loss_type': 'value_loss', 'loss': 0.21354256570339203, 'time': 1651601536.7442453}, {'loss_type': 'rolling_mean', 'loss': 0.896, 'time': 1651601536.7445338}], 'time': 1651601536.7445421, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1229, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.045479778200387955, 'time': 1651601538.5621881}, {'loss_type': 'value_loss', 'loss': 0.22638674080371857, 'time': 1651601538.5622013}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651601538.5625427}], 'time': 1651601538.5625482, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1230, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.03595390543341637, 'time': 1651601540.4309216}, {'loss_type': 'value_loss', 'loss': 0.26164910197257996, 'time': 1651601540.4309356}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651601540.4311502}], 'time': 1651601540.4311557, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1231, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.017008623108267784, 'time': 1651601542.2687}, {'loss_type': 'value_loss', 'loss': 0.20784960687160492, 'time': 1651601542.268713}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651601542.2690518}], 'time': 1651601542.2690587, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1232, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.027671657502651215, 'time': 1651601544.100927}, {'loss_type': 'value_loss', 'loss': 0.1727708876132965, 'time': 1651601544.1009405}, {'loss_type': 'rolling_mean', 'loss': 0.908, 'time': 1651601544.1012793}], 'time': 1651601544.101286, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1233, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0011500504333525896, 'time': 1651601545.9646552}, {'loss_type': 'value_loss', 'loss': 0.20883908867835999, 'time': 1651601545.9646685}, {'loss_type': 'rolling_mean', 'loss': 0.906, 'time': 1651601545.9650085}], 'time': 1651601545.965014, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1234, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.013587373308837414, 'time': 1651601547.815829}, {'loss_type': 'value_loss', 'loss': 0.24863116443157196, 'time': 1651601547.8158429}, {'loss_type': 'rolling_mean', 'loss': 0.902, 'time': 1651601547.8161895}], 'time': 1651601547.8161952, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1235, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.00967949815094471, 'time': 1651601549.6523345}, {'loss_type': 'value_loss', 'loss': 0.17274823784828186, 'time': 1651601549.6523476}, {'loss_type': 'rolling_mean', 'loss': 0.896, 'time': 1651601549.6526775}], 'time': 1651601549.6526833, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1236, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.044641755521297455, 'time': 1651601551.486116}, {'loss_type': 'value_loss', 'loss': 0.25865572690963745, 'time': 1651601551.4861295}, {'loss_type': 'rolling_mean', 'loss': 0.896, 'time': 1651601551.486459}], 'time': 1651601551.4864652, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1237, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.021889900788664818, 'time': 1651601553.2834816}, {'loss_type': 'value_loss', 'loss': 0.185200497508049, 'time': 1651601553.2834947}, {'loss_type': 'rolling_mean', 'loss': 0.894, 'time': 1651601553.2838347}], 'time': 1651601553.2838411, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1238, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.13025295734405518, 'time': 1651601555.079173}, {'loss_type': 'value_loss', 'loss': 0.3434165120124817, 'time': 1651601555.0791862}, {'loss_type': 'rolling_mean', 'loss': 0.882, 'time': 1651601555.079426}], 'time': 1651601555.0794318, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 1239, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.04633242264389992, 'time': 1651601556.8735535}, {'loss_type': 'value_loss', 'loss': 0.19063036143779755, 'time': 1651601556.873568}, {'loss_type': 'rolling_mean', 'loss': 0.88, 'time': 1651601556.873945}], 'time': 1651601556.8739555, 'type': 'trainstep_info'}
